open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1637059500000,59926.67000000,59937.34000000,59746.12000000,59749.04000000,437.84259000,1637059799999,26202282.09290350,11245,184.22827000,11024607.34827850,0
1637059800000,59749.05000000,59863.41000000,59669.61000000,59822.44000000,337.13077000,1637060099999,20150408.26175940,10060,181.55456000,10852401.62028880,0
1637060100000,59822.43000000,60288.19000000,59744.71000000,60160.00000000,539.63880000,1637060399999,32392140.65055170,15052,339.23090000,20363246.69315660,0
1637060400000,60160.00000000,60517.20000000,60041.14000000,60466.02000000,692.33817000,1637060699999,41778927.07832660,17753,421.90032000,25463835.50113730,0
1637060700000,60466.01000000,60466.02000000,60223.57000000,60309.01000000,403.11657000,1637060999999,24325193.45921950,12626,196.24309000,11842446.89852980,0
1637061000000,60305.09000000,60344.98000000,60011.00000000,60338.15000000,397.86186000,1637061299999,23943767.15308610,9469,235.06964000,14140613.53822450,0
1637061300000,60338.15000000,60399.98000000,60168.00000000,60269.13000000,222.50813000,1637061599999,13406350.13447680,7247,96.70005000,5825707.82073790,0
1637061600000,60269.12000000,60349.45000000,60221.99000000,60284.95000000,171.24201000,1637061899999,10322481.17615980,6212,86.56724000,5218079.66804270,0
1637061900000,60284.94000000,60495.66000000,60217.37000000,60483.07000000,168.27899000,1637062199999,10151468.21586540,5960,100.87249000,6086154.44748300,0
1637062200000,60483.08000000,60572.96000000,60272.34000000,60538.01000000,278.97656000,1637062499999,16863244.73042700,8845,137.51340000,8314083.89189080,0
1637062500000,60538.02000000,60642.23000000,60439.99000000,60485.15000000,266.56523000,1637062799999,16144873.68300570,8723,127.39449000,7716675.50051560,0
1637062800000,60485.15000000,60533.83000000,60343.00000000,60375.05000000,158.63673000,1637063099999,9587651.79155450,6104,77.11598000,4660972.02272490,0
1637063100000,60375.06000000,60530.23000000,60355.18000000,60480.90000000,201.93995000,1637063399999,12206938.79846720,6509,98.70642000,5966492.68726210,0
1637063400000,60480.91000000,60656.95000000,60432.51000000,60509.84000000,241.96440000,1637063699999,14647645.84270320,7357,122.56169000,7420233.02464040,0
1637063700000,60509.84000000,60596.04000000,60450.00000000,60574.49000000,144.98919000,1637063999999,8776804.78983440,5022,67.72504000,4099896.17588180,0
1637064000000,60576.76000000,60599.95000000,60315.60000000,60457.15000000,394.48998000,1637064299999,23857524.62334130,12506,195.17215000,11804435.25126870,0
1637064300000,60457.15000000,60760.00000000,60326.54000000,60684.70000000,373.60382000,1637064599999,22610469.36299470,11643,217.38808000,13157497.49543730,0
1637064600000,60684.71000000,60846.40000000,60626.00000000,60760.00000000,256.92306000,1637064899999,15605719.21720820,9920,132.60897000,8055449.54999600,0
1637064900000,60760.01000000,60883.05000000,60686.60000000,60812.87000000,209.32056000,1637065199999,12724908.54437380,8453,107.01069000,6505742.48236400,0
1637065200000,60812.87000000,60840.16000000,60744.40000000,60764.39000000,173.79633000,1637065499999,10564300.39703030,6811,94.67884000,5755210.59519350,0
1637065500000,60764.38000000,60810.00000000,60614.53000000,60616.30000000,221.27900000,1637065799999,13432425.05723970,7180,95.90361000,5821676.79671790,0
1637065800000,60616.30000000,60707.66000000,60507.78000000,60689.33000000,151.96744000,1637066099999,9211198.36053750,6438,70.80329000,4291935.27383950,0
1637066100000,60689.33000000,60692.98000000,60450.44000000,60528.37000000,201.82285000,1637066399999,12224714.19390460,6201,93.41027000,5657882.78683380,0
1637066400000,60532.37000000,60549.16000000,60425.87000000,60514.18000000,149.85620000,1637066699999,9066217.38899370,5740,73.39945000,4440671.64143690,0
1637066700000,60514.17000000,60537.11000000,60340.00000000,60409.62000000,211.85172000,1637066999999,12808306.75644620,6758,95.85915000,5795296.27992190,0
1637067000000,60409.63000000,60409.63000000,60203.34000000,60247.36000000,218.98914000,1637067299999,13205735.18798350,7447,99.21718000,5983156.59585930,0
1637067300000,60247.37000000,60285.06000000,60020.00000000,60038.95000000,357.60839000,1637067599999,21497098.12658450,11061,166.86681000,10030926.95815920,0
1637067600000,60038.94000000,60380.64000000,60031.95000000,60322.74000000,268.39487000,1637067899999,16164214.77064480,9174,158.21020000,9528380.33535860,0
1637067900000,60322.73000000,60356.42000000,60162.85000000,60229.01000000,162.58264000,1637068199999,9793651.96536870,5944,87.81629000,5290383.27151300,0
1637068200000,60229.02000000,60296.01000000,60160.00000000,60240.01000000,107.67751000,1637068499999,6484426.18941150,4657,55.39312000,3335667.47914000,0
1637068500000,60240.00000000,60571.84000000,60231.03000000,60493.52000000,209.67996000,1637068799999,12670092.77231610,6555,110.72220000,6690931.12139940,0
1637068800000,60493.51000000,60500.00000000,60336.53000000,60396.73000000,111.50910000,1637069099999,6734280.08493520,4525,47.46579000,2866499.02231390,0
1637069100000,60396.73000000,60580.19000000,60393.00000000,60434.02000000,135.52532000,1637069399999,8198955.65678480,5560,71.20574000,4307839.74623810,0
1637069400000,60434.02000000,60443.00000000,60280.01000000,60323.48000000,128.41871000,1637069699999,7749375.06367490,5353,56.34413000,3399614.12047600,0
1637069700000,60323.48000000,60549.07000000,60302.33000000,60516.79000000,129.65968000,1637069999999,7835913.05936930,5314,68.15393000,4118693.71983700,0
1637070000000,60516.78000000,60739.16000000,60516.78000000,60692.00000000,233.46302000,1637070299999,14160892.11354030,7648,132.17553000,8016638.48384530,0
1637070300000,60690.67000000,60776.04000000,60578.00000000,60611.46000000,174.16513000,1637070599999,10567096.67753150,6602,94.44349000,5730848.19599190,0
1637070600000,60608.58000000,60650.00000000,60466.21000000,60640.03000000,143.88574000,1637070899999,8713343.55863220,5821,68.38885000,4141670.20356350,0
1637070900000,60640.04000000,60662.65000000,60520.00000000,60534.45000000,189.38615000,1637071199999,11472791.93542020,6309,93.70472000,5676156.32847950,0
1637071200000,60534.44000000,60699.24000000,60452.09000000,60660.00000000,279.88822000,1637071499999,16953774.17508920,7853,150.44207000,9113151.76149890,0
1637071500000,60660.01000000,60949.71000000,60600.92000000,60921.03000000,365.64860000,1637071799999,22224064.52022960,10545,179.58025000,10913255.49901220,0
1637071800000,60921.04000000,60923.84000000,60673.52000000,60696.58000000,236.05977000,1637072099999,14351279.88342520,8365,101.23690000,6154000.65658160,0
1637072100000,60696.57000000,60810.83000000,60606.00000000,60772.53000000,181.18609000,1637072399999,10998745.86183840,6688,93.42313000,5670931.61256310,0
1637072400000,60772.53000000,60841.67000000,60744.59000000,60812.00000000,160.78991000,1637072699999,9775376.53182640,6858,74.08436000,4504077.58686020,0
1637072700000,60812.00000000,60813.99000000,60673.73000000,60721.23000000,224.46275000,1637072999999,13632344.67271300,6933,90.33180000,5485665.89774710,0
1637073000000,60721.24000000,60814.26000000,60611.42000000,60711.96000000,268.25958000,1637073299999,16282966.85177640,6802,154.30615000,9366140.36657460,0
1637073300000,60711.96000000,61154.75000000,60709.24000000,61045.00000000,324.53666000,1637073599999,19785746.27546180,11740,178.83662000,10902605.79015860,0
1637073600000,61044.99000000,61168.40000000,61027.71000000,61163.89000000,224.69239000,1637073899999,13729860.81526250,8068,100.40996000,6135666.66412770,0
1637073900000,61163.89000000,61427.00000000,61100.79000000,61216.00000000,521.58817000,1637074199999,31944802.95884630,14546,330.75952000,20258687.17205730,0
1637074200000,61215.99000000,61276.33000000,61011.08000000,61080.62000000,223.18192000,1637074499999,13643425.52567380,8168,82.36489000,5034008.03616860,0
1637074500000,61080.63000000,61080.63000000,60883.51000000,60903.26000000,187.29520000,1637074799999,11417096.49393470,7576,76.72610000,4676840.76464140,0
1637074800000,60902.33000000,61016.85000000,60852.73000000,61003.96000000,139.45773000,1637075099999,8496694.48805260,6503,74.84707000,4560578.99902070,0
1637075100000,61000.77000000,61087.29000000,60955.01000000,61014.01000000,178.00150000,1637075399999,10864403.66555490,6470,92.66779000,5655800.43955510,0
1637075400000,61014.01000000,61017.00000000,60762.98000000,60925.31000000,250.04672000,1637075699999,15223021.28819520,7499,111.67988000,6798884.33342070,0
1637075700000,60925.32000000,61004.34000000,60869.13000000,60954.32000000,103.69458000,1637075999999,6317190.75668440,4647,58.49509000,3563664.12115140,0
1637076000000,60954.32000000,60979.74000000,60794.44000000,60831.51000000,149.65469000,1637076299999,9106259.37530950,5211,71.99641000,4380577.36618650,0
1637076300000,60831.50000000,60883.66000000,60828.02000000,60855.17000000,75.31680000,1637076599999,4583758.67285180,3807,32.64224000,1986540.38838770,0
1637076600000,60855.17000000,60964.61000000,60704.30000000,60804.26000000,178.92721000,1637076899999,10883122.45056590,6209,62.94637000,3829029.26492560,0
1637076900000,60804.27000000,60946.02000000,60804.27000000,60848.25000000,78.58129000,1637077199999,4784571.01980160,4270,37.03806000,2255140.48075290,0
1637077200000,60848.25000000,60890.89000000,60711.48000000,60780.00000000,117.24890000,1637077499999,7127694.68537270,4601,49.90842000,3034062.16725520,0
1637077500000,60780.01000000,60836.72000000,60634.47000000,60662.91000000,152.14367000,1637077799999,9238029.09387830,5201,68.34164000,4149127.16325760,0
1637077800000,60662.91000000,60752.48000000,60662.90000000,60747.80000000,105.21685000,1637078099999,6387700.45127580,4221,47.16189000,2863044.81373520,0
1637078100000,60747.80000000,60758.54000000,60568.95000000,60669.14000000,129.31050000,1637078399999,7844519.54298590,5458,66.50402000,4034480.06464560,0
1637078400000,60669.15000000,60855.42000000,60652.81000000,60705.07000000,303.86122000,1637078699999,18458017.38865620,8140,138.52076000,8413392.90085670,0
1637078700000,60705.08000000,60726.38000000,60528.00000000,60628.04000000,185.06360000,1637078999999,11216173.80504530,6301,81.29391000,4927015.55147360,0
1637079000000,60628.04000000,60767.14000000,60602.00000000,60729.75000000,152.31057000,1637079299999,9243902.19259260,4406,93.42129000,5669591.86861890,0
1637079300000,60729.74000000,60923.18000000,60655.64000000,60689.09000000,110.61637000,1637079599999,6725899.91886670,5145,53.74825000,3268505.58546230,0
1637079600000,60691.01000000,60754.26000000,60560.47000000,60560.48000000,107.71372000,1637079899999,6536396.71005130,4069,43.91880000,2665369.12097320,0
1637079900000,60560.48000000,60614.90000000,60519.84000000,60548.11000000,155.78171000,1637080199999,9432111.36247840,5111,87.38869000,5290996.55028160,0
1637080200000,60548.11000000,60632.65000000,60536.73000000,60557.35000000,78.61148000,1637080499999,4762410.24217280,3709,37.88920000,2295348.47066290,0
1637080500000,60557.35000000,60628.41000000,60519.86000000,60561.68000000,111.62388000,1637080799999,6764426.75401570,3543,45.98256000,2786632.34183430,0
1637080800000,60561.68000000,60588.00000000,60350.01000000,60534.94000000,183.24072000,1637081099999,11080932.44818860,6814,66.49940000,4021238.33817010,0
1637081100000,60534.95000000,60620.69000000,60524.37000000,60570.00000000,93.94963000,1637081399999,5691117.88062320,3773,44.97813000,2724695.83759410,0
1637081400000,60570.01000000,60714.20000000,60559.36000000,60654.64000000,212.92526000,1637081699999,12912212.38583860,5341,115.70837000,7015941.96400550,0
1637081700000,60648.93000000,60691.33000000,60609.90000000,60647.89000000,46.92129000,1637081999999,2846056.41370290,3092,20.03367000,1215122.80525470,0
1637082000000,60647.89000000,60784.30000000,60647.89000000,60701.96000000,100.03110000,1637082299999,6074825.73375050,4846,59.45857000,3610823.96079520,0
1637082300000,60701.95000000,60770.15000000,60660.11000000,60689.07000000,92.56943000,1637082599999,5620187.67348410,3342,44.69746000,2713490.31984900,0
1637082600000,60689.08000000,60780.74000000,60680.99000000,60730.76000000,85.44038000,1637082899999,5189927.67495150,3237,38.98132000,2367676.27391860,0
1637082900000,60730.75000000,60762.91000000,60696.18000000,60713.45000000,64.90731000,1637083199999,3941417.41996270,2966,29.52064000,1792673.73758130,0
1637083200000,60711.70000000,60711.70000000,60553.93000000,60602.21000000,93.31384000,1637083499999,5656593.25681060,3937,37.14766000,2251481.37459710,0
1637083500000,60602.21000000,60626.76000000,60536.60000000,60577.73000000,99.26440000,1637083799999,6013433.84267420,3615,43.82046000,2654798.49984060,0
1637083800000,60572.46000000,60586.18000000,60160.01000000,60322.11000000,418.50731000,1637084099999,25240219.10141020,11288,146.25574000,8822798.32748520,0
1637084100000,60322.15000000,60481.97000000,60322.15000000,60469.27000000,86.93864000,1637084399999,5250917.75968850,4324,38.18216000,2306106.81789330,0
1637084400000,60468.06000000,60476.01000000,60380.24000000,60469.68000000,80.52691000,1637084699999,4866307.59276940,3260,30.15515000,1822279.85311780,0
1637084700000,60469.68000000,60557.46000000,60401.00000000,60492.08000000,121.86055000,1637084999999,7370009.60384420,4244,63.98550000,3869372.53580910,0
1637085000000,60492.08000000,60616.19000000,60430.00000000,60564.97000000,92.34228000,1637085299999,5586765.33306140,3681,42.41120000,2565593.90816790,0
1637085300000,60564.97000000,60592.24000000,60453.77000000,60460.00000000,85.57229000,1637085599999,5177625.71932980,3268,39.16815000,2370054.26224580,0
1637085600000,60460.00000000,60580.96000000,60460.00000000,60571.10000000,81.27644000,1637085899999,4919831.59323130,3900,42.10820000,2548824.80250550,0
1637085900000,60571.11000000,60637.00000000,60539.68000000,60581.20000000,78.85936000,1637086199999,4777802.61997030,3830,40.71995000,2467072.51822260,0
1637086200000,60581.20000000,60618.03000000,60524.46000000,60565.75000000,74.04138000,1637086499999,4483648.66200650,4092,34.63263000,2097206.92778180,0
1637086500000,60565.75000000,60625.00000000,60413.02000000,60430.23000000,91.19701000,1637086799999,5521419.67514730,4131,39.76739000,2408130.47552400,0
1637086800000,60430.24000000,60536.73000000,60430.24000000,60465.28000000,73.53003000,1637087099999,4446615.04791910,3867,35.28317000,2133571.26788350,0
1637087100000,60465.29000000,60475.36000000,60343.22000000,60366.59000000,100.29009000,1637087399999,6058696.49851980,4429,41.56047000,2510842.13097610,0
1637087400000,60371.62000000,60489.38000000,60262.21000000,60281.32000000,123.04820000,1637087699999,7430171.37567270,4376,60.43407000,3649157.92185280,0
1637087700000,60274.27000000,60389.16000000,60152.78000000,60168.48000000,150.16757000,1637087999999,9047174.92220440,6461,64.88434000,3908797.86257610,0
1637088000000,60168.47000000,60253.99000000,60107.00000000,60239.34000000,155.85492000,1637088299999,9380980.83099860,6831,75.75821000,4559640.23087100,0
1637088300000,60239.33000000,60279.00000000,60087.58000000,60114.23000000,163.80569000,1637088599999,9853814.48402530,5799,73.44570000,4418126.08615110,0
1637088600000,60114.24000000,60179.93000000,60070.63000000,60159.70000000,122.83521000,1637088899999,7385178.08206580,4578,60.41283000,3631945.99783360,0
1637088900000,60159.70000000,60179.94000000,59810.00000000,59900.01000000,327.59469000,1637089199999,19667662.67967660,10662,106.66245000,6406181.14273460,0
1637089200000,59900.01000000,60310.01000000,59810.23000000,60208.62000000,326.33662000,1637089499999,19597001.85384580,10474,193.63255000,11627911.75211370,0
1637089500000,60208.63000000,60462.09000000,60203.77000000,60400.00000000,163.79465000,1637089799999,9886074.39690480,5900,96.72395000,5837789.18314840,0
1637089800000,60399.99000000,60457.00000000,60280.00000000,60292.87000000,103.62112000,1637090099999,6255612.46231420,4181,39.44764000,2381390.87811230,0
1637090100000,60292.87000000,60384.06000000,60119.62000000,60366.73000000,118.76740000,1637090399999,7156905.81330920,4638,57.68403000,3476446.95621820,0
1637090400000,60366.73000000,60394.32000000,60294.50000000,60360.01000000,90.59798000,1637090699999,5468133.77898950,3623,43.91692000,2650708.05777910,0
1637090700000,60360.01000000,60403.00000000,60267.78000000,60402.99000000,69.09786000,1637090999999,4168470.96742860,3140,34.19174000,2062873.53749430,0
1637091000000,60403.00000000,60612.19000000,60344.34000000,60382.70000000,121.09953000,1637091299999,7324001.35798190,5161,69.76677000,4219996.76617840,0
1637091300000,60391.42000000,60457.59000000,60001.00000000,60081.48000000,222.34839000,1637091599999,13387164.25677070,6611,97.98158000,5898814.03019080,0
1637091600000,60081.48000000,60124.39000000,60060.28000000,60066.72000000,76.51207000,1637091899999,4597974.36076790,3327,35.30869000,2121822.87856620,0
1637091900000,60066.71000000,60081.87000000,59728.27000000,59821.12000000,296.77128000,1637092199999,17774687.15138990,9893,111.18052000,6657584.06280150,0
1637092200000,59821.12000000,59943.52000000,59776.24000000,59850.02000000,137.96331000,1637092499999,8258587.08748880,5116,72.87222000,4362248.67212340,0
1637092500000,59849.97000000,60249.59000000,59842.66000000,60204.47000000,130.10521000,1637092799999,7813573.02581200,5097,73.50703000,4413954.56835180,0
1637092800000,60204.47000000,60204.47000000,59882.75000000,59983.91000000,131.64079000,1637093099999,7899597.19775370,5268,56.54846000,3394000.69926530,0
1637093100000,59983.90000000,60153.33000000,59953.57000000,59962.42000000,111.11408000,1637093399999,6673023.06143110,4029,50.12296000,3009984.53826940,0
1637093400000,59962.43000000,60033.88000000,59842.68000000,59903.57000000,109.13847000,1637093699999,6540719.15469210,4374,49.20180000,2948859.34454170,0
1637093700000,59903.56000000,59910.30000000,59588.21000000,59758.51000000,296.08567000,1637093999999,17681799.60771720,10696,129.19610000,7715627.30110620,0
1637094000000,59758.51000000,59881.05000000,59700.00000000,59723.28000000,95.33349000,1637094299999,5696881.07800400,4227,41.03903000,2452682.42503260,0
1637094300000,59723.28000000,60292.69000000,59578.56000000,59663.36000000,375.11270000,1637094599999,22433090.58405480,10023,214.56344000,12840415.32495930,0
1637094600000,59663.36000000,59723.85000000,59591.49000000,59616.03000000,132.39346000,1637094899999,7896199.15933700,5590,55.20723000,3292544.13689780,0
1637094900000,59616.03000000,59676.36000000,59335.01000000,59369.64000000,309.55531000,1637095199999,18418301.77246360,12004,134.68850000,8014621.42174830,0
1637095200000,59369.63000000,59433.93000000,59219.83000000,59346.54000000,304.09639000,1637095499999,18039224.28143690,11265,147.33333000,8740610.40816740,0
1637095500000,59346.55000000,59609.82000000,59105.26000000,59568.77000000,332.98765000,1637095799999,19767544.93372720,10735,166.78095000,9903502.43335430,0
1637095800000,59571.70000000,59656.19000000,59308.85000000,59332.16000000,230.03227000,1637096099999,13675434.81026640,7281,101.47006000,6035076.39829380,0
1637096100000,59332.16000000,59798.79000000,59332.16000000,59719.92000000,294.43227000,1637096399999,17545384.60003870,7782,198.59161000,11836352.68085630,0
1637096400000,59720.76000000,60186.76000000,59645.28000000,60186.72000000,260.78666000,1637096699999,15616438.70184830,8704,160.10956000,9587534.10597730,0
1637096700000,60186.72000000,60599.32000000,60082.65000000,60548.14000000,450.84854000,1637096999999,27235440.83686340,12816,245.68744000,14843677.57891580,0
1637097000000,60554.50000000,60655.99000000,60408.79000000,60588.07000000,284.71731000,1637097299999,17240679.15098560,7776,135.94080000,8231248.12112700,0
1637097300000,60588.06000000,60914.81000000,60587.25000000,60660.78000000,263.07238000,1637097599999,15986408.24295500,10453,136.00060000,8263997.50431220,0
1637097600000,60660.74000000,60791.97000000,60564.10000000,60658.39000000,154.17349000,1637097899999,9354489.70299680,4786,63.98887000,3882594.63821230,0
1637097900000,60658.39000000,60663.51000000,60344.81000000,60393.03000000,171.68978000,1637098199999,10383302.84422360,5489,73.15045000,4423618.77296080,0
1637098200000,60393.02000000,60638.19000000,60321.05000000,60492.94000000,136.41692000,1637098499999,8248852.37444500,5104,69.82496000,4223078.75498430,0
1637098500000,60489.71000000,60535.04000000,60411.13000000,60525.67000000,85.65923000,1637098799999,5181796.48561920,3368,39.41736000,2384569.25735620,0
1637098800000,60525.66000000,60700.00000000,60478.39000000,60489.99000000,141.74287000,1637099099999,8587007.37709240,4082,51.56206000,3123435.26959380,0
1637099100000,60489.99000000,60512.73000000,60258.41000000,60334.04000000,142.09140000,1637099399999,8577634.33803440,4629,50.21649000,3031432.76811970,0
1637099400000,60331.02000000,60436.53000000,60302.07000000,60379.01000000,63.51701000,1637099699999,3834637.51203880,3037,30.40863000,1835890.15611000,0
1637099700000,60372.51000000,60552.80000000,60300.68000000,60453.49000000,126.65134000,1637099999999,7652809.17073640,3921,68.19022000,4120225.20065920,0
1637100000000,60453.50000000,60585.41000000,60446.62000000,60582.35000000,71.35132000,1637100299999,4317394.69147520,3967,36.22807000,2192175.81232790,0
1637100300000,60581.61000000,60600.00000000,60369.15000000,60437.44000000,89.42148000,1637100599999,5410289.33250350,4886,38.39062000,2322755.21451240,0
1637100600000,60437.44000000,60659.64000000,60412.47000000,60629.92000000,68.46732000,1637100899999,4145245.07499210,3782,38.99453000,2361200.84587600,0
1637100900000,60629.99000000,60636.00000000,60481.93000000,60488.36000000,74.20090000,1637101199999,4491429.95596430,3935,28.00831000,1695235.66013750,0
1637101200000,60488.35000000,60638.88000000,60488.02000000,60620.88000000,77.08095000,1637101499999,4668609.40130280,3794,38.79350000,2349423.04558250,0
1637101500000,60620.88000000,60832.75000000,60520.61000000,60829.95000000,106.96247000,1637101799999,6491847.54836380,5501,49.41158000,2999209.44294140,0
1637101800000,60829.94000000,61199.65000000,60826.27000000,60954.70000000,306.22838000,1637102099999,18690327.06335670,12925,209.68534000,12799823.23975180,0
1637102100000,60950.26000000,60951.99000000,60647.19000000,60660.64000000,116.72979000,1637102399999,7093811.57919090,6427,49.36994000,3000869.35928580,0
1637102400000,60664.43000000,60740.00000000,60641.51000000,60725.42000000,67.62430000,1637102699999,4103104.75374480,4000,30.85011000,1871827.76372090,0
1637102700000,60725.42000000,60725.43000000,60599.99000000,60674.04000000,66.97280000,1637102999999,4062975.72588680,3420,32.22571000,1954841.85803010,0
1637103000000,60674.04000000,60685.99000000,60622.90000000,60672.99000000,55.58391000,1637103299999,3371778.80673530,2600,23.83958000,1446133.54034510,0
1637103300000,60672.98000000,60684.68000000,60569.45000000,60569.46000000,65.55489000,1637103599999,3974041.48213470,2618,23.55691000,1427977.16408630,0
1637103600000,60568.38000000,60673.99000000,60513.01000000,60563.09000000,74.35368000,1637103899999,4505732.82331230,3542,35.67701000,2161815.18452300,0
1637103900000,60563.09000000,60646.26000000,60474.99000000,60571.46000000,67.74123000,1637104199999,4102719.44990610,2945,33.60447000,2034987.23491600,0
1637104200000,60571.47000000,60620.00000000,60410.53000000,60444.04000000,97.94283000,1637104499999,5927202.90597060,3468,33.60722000,2034145.82525680,0
1637104500000,60444.04000000,60465.34000000,60377.96000000,60387.94000000,90.62080000,1637104799999,5474902.28546420,3627,40.47228000,2445181.37718040,0
1637104800000,60387.93000000,60471.73000000,60331.30000000,60449.15000000,94.35104000,1637105099999,5699303.78532370,3180,41.58227000,2511589.78499690,0
1637105100000,60449.16000000,60495.39000000,60355.70000000,60382.95000000,62.93506000,1637105399999,3801524.34515060,2421,21.52142000,1300017.09785790,0
1637105400000,60382.94000000,60470.00000000,60246.27000000,60346.98000000,104.95016000,1637105699999,6333126.85879820,3714,48.95736000,2954045.52728290,0
1637105700000,60343.06000000,60383.26000000,60204.77000000,60221.15000000,74.37099000,1637105999999,4486132.44797150,2923,34.67267000,2091471.80224630,0
1637106000000,60221.14000000,60354.19000000,60188.58000000,60302.55000000,80.48101000,1637106299999,4851246.57138610,3047,40.47234000,2439549.69989160,0
1637106300000,60302.55000000,60358.01000000,60170.35000000,60202.62000000,86.55567000,1637106599999,5217786.56042820,2962,35.41865000,2135545.87165830,0
1637106600000,60202.63000000,60250.85000000,60039.04000000,60202.52000000,107.53446000,1637106899999,6469597.11208480,4662,41.49111000,2495894.28976980,0
1637106900000,60202.52000000,60248.61000000,60000.00000000,60058.87000000,123.58034000,1637107199999,7426433.25910140,3909,47.11392000,2831714.39800700,0
1637107200000,60058.87000000,60215.55000000,59810.00000000,59819.70000000,301.33036000,1637107499999,18076208.17432470,9431,136.44352000,8186737.61162010,0
1637107500000,59819.70000000,60300.01000000,59777.00000000,60273.10000000,244.37299000,1637107799999,14662980.62949210,7060,112.98734000,6776799.04831530,0
1637107800000,60273.10000000,60437.68000000,60104.12000000,60107.12000000,170.19183000,1637108099999,10267850.36703870,6224,99.13804000,5981719.46350830,0
1637108100000,60109.93000000,60308.80000000,59832.07000000,59851.87000000,233.65286000,1637108399999,14037214.21532050,7105,94.86405000,5701359.70629160,0
1637108400000,59851.87000000,59905.11000000,59550.00000000,59731.38000000,361.66196000,1637108699999,21600443.28130470,10376,130.42278000,7791923.67040720,0
1637108700000,59731.38000000,59863.43000000,59705.42000000,59730.95000000,115.83266000,1637108999999,6925474.99302310,4186,54.98071000,3287402.90709420,0
1637109000000,59730.95000000,59990.71000000,59665.46000000,59888.54000000,142.39937000,1637109299999,8518422.29383250,5281,83.97956000,5022973.96507060,0
1637109300000,59888.54000000,60000.00000000,59743.00000000,59847.70000000,125.35252000,1637109599999,7508310.84379650,4312,46.79827000,2802899.70704310,0
1637109600000,59847.70000000,59969.96000000,59578.14000000,59638.19000000,128.98233000,1637109899999,7707056.62146010,5271,61.30038000,3663651.69469330,0
1637109900000,59638.19000000,59762.00000000,59463.64000000,59463.64000000,185.34913000,1637110199999,11044256.06501000,6411,65.56672000,3908455.74517490,0
1637110200000,59464.80000000,59689.96000000,59450.00000000,59635.27000000,144.15677000,1637110499999,8590571.55038810,4571,80.19526000,4778607.51505730,0
1637110500000,59635.28000000,59819.04000000,59635.28000000,59712.06000000,137.15152000,1637110799999,8191996.35023540,4063,70.09901000,4186498.12534920,0
1637110800000,59712.06000000,59910.36000000,59546.48000000,59559.65000000,125.80976000,1637111099999,7516866.71909180,4858,52.97758000,3166086.15260880,0
1637111100000,59559.66000000,59707.93000000,59524.45000000,59593.67000000,226.90807000,1637111399999,13529202.12371200,6416,102.70617000,6123442.39806000,0
1637111400000,59591.72000000,59800.00000000,59552.07000000,59777.93000000,178.25733000,1637111699999,10640381.55443450,5339,102.40120000,6113469.87166960,0
1637111700000,59777.93000000,59835.57000000,59680.97000000,59741.92000000,99.27390000,1637111999999,5933688.56148270,3341,40.73839000,2434943.84462460,0
1637112000000,59741.92000000,59871.92000000,59727.23000000,59842.33000000,138.93812000,1637112299999,8312237.31522740,3880,69.40411000,4151851.04054240,0
1637112300000,59842.33000000,60204.83000000,59837.01000000,60132.48000000,300.18034000,1637112599999,18027745.49895990,7198,160.31854000,9623919.90868750,0
1637112600000,60132.47000000,60275.44000000,59974.87000000,60202.95000000,210.06709000,1637112899999,12630193.77666720,6102,92.51790000,5562719.22863260,0
1637112900000,60202.95000000,60230.00000000,60055.66000000,60064.98000000,117.11056000,1637113199999,7046446.73666790,3708,48.28516000,2905208.69741160,0
1637113200000,60064.97000000,60104.10000000,60000.00000000,60092.54000000,100.32567000,1637113499999,6023426.58491920,3285,47.23596000,2835819.43767160,0
1637113500000,60092.53000000,60144.03000000,59704.01000000,59704.01000000,152.29879000,1637113799999,9122545.60270760,5300,68.14793000,4081729.80855890,0
1637113800000,59704.01000000,59764.07000000,59540.00000000,59585.54000000,163.90967000,1637114099999,9775199.72335870,6314,82.57742000,4924684.41022290,0
1637114100000,59585.53000000,59656.65000000,59230.76000000,59317.37000000,367.16743000,1637114399999,21824755.81446230,11986,154.11198000,9161752.12036120,0
1637114400000,59317.38000000,59440.41000000,59082.21000000,59193.38000000,450.01080000,1637114699999,26669786.37512970,11190,211.14389000,12513792.43399170,0
1637114700000,59193.38000000,59499.99000000,59187.77000000,59429.01000000,180.47177000,1637114999999,10708378.85159600,6159,105.37587000,6252596.72165580,0
1637115000000,59429.00000000,59538.70000000,59354.01000000,59360.38000000,94.68407000,1637115299999,5629063.00290180,4187,48.94213000,2909594.19057630,0
1637115300000,59360.38000000,59474.33000000,59252.76000000,59468.00000000,160.36947000,1637115599999,9521871.04629660,4851,85.70960000,5089581.82705540,0
1637115600000,59468.00000000,59612.23000000,59464.16000000,59540.00000000,117.28066000,1637115899999,6983860.91387770,4036,60.56036000,3606313.42536710,0
1637115900000,59540.00000000,59674.16000000,59525.74000000,59580.01000000,251.04041000,1637116199999,14965268.13564920,4051,109.83304000,6546869.97311340,0
1637116200000,59580.00000000,59737.62000000,59430.00000000,59430.00000000,315.69027000,1637116499999,18796388.46768340,5018,88.33862000,5263445.19834180,0
1637116500000,59430.01000000,59634.31000000,59390.00000000,59567.11000000,174.79796000,1637116799999,10394668.38962880,3461,80.87858000,4810155.04699460,0
